+12.17500E-03,+4.39239962E+00
+12.20000E-03,+4.74616847E+00
+12.22500E-03,+4.92305290E+00
+12.25000E-03,+5.01149511E+00
+12.27500E-03,+4.92305290E+00
+12.30000E-03,+4.74616847E+00
+12.32500E-03,+4.48084183E+00
+12.35000E-03,+4.03863076E+00
+12.37500E-03,+3.50797748E+00
+12.40000E-03,+2.97732420E+00
+12.42500E-03,+2.26978648E+00
+12.45000E-03,+1.56224877E+00
+12.47500E-03,+766.26885E-03
+12.50000E-03,+58.73114E-03
+12.52500E-03,-825.69100E-03
+12.55000E-03,-1.53322871E+00
+12.57500E-03,-2.32920863E+00
+12.60000E-03,-2.94830413E+00
+12.62500E-03,-3.56739963E+00
+12.65000E-03,-4.09805291E+00
+12.67500E-03,-4.54026398E+00
+12.70000E-03,-4.80559062E+00
+12.72500E-03,-5.07091726E+00
+12.75000E-03,-5.15935948E+00
+12.77500E-03,-5.07091726E+00
+12.80000E-03,-4.89403284E+00
+12.82500E-03,-4.62870619E+00
+12.85000E-03,-4.27493734E+00
+12.87500E-03,-3.65584184E+00
+12.90000E-03,-3.12518856E+00
+12.92500E-03,-2.41765085E+00
+12.95000E-03,-1.71011314E+00
+12.97500E-03,-914.13321E-03
+13.00000E-03,-118.15329E-03
+13.02500E-03,+677.82664E-03
+13.05000E-03,+1.38536435E+00
+13.07500E-03,+2.09290206E+00
+13.10000E-03,+2.88888198E+00
+13.12500E-03,+3.41953526E+00
+13.15000E-03,+4.03863076E+00
+13.17500E-03,+4.39239962E+00
+13.20000E-03,+4.65772626E+00
+13.22500E-03,+4.83461069E+00
+13.25000E-03,+4.92305290E+00
+13.27500E-03,+4.83461069E+00
+13.30000E-03,+4.74616847E+00
+13.32500E-03,+4.48084183E+00
+13.35000E-03,+4.03863076E+00
+13.37500E-03,+3.50797748E+00
+13.40000E-03,+2.88888198E+00
+13.42500E-03,+2.26978648E+00
+13.45000E-03,+1.56224877E+00
+13.47500E-03,+766.26885E-03
+13.50000E-03,-29.71108E-03
+13.52500E-03,-825.69100E-03
+13.55000E-03,-1.53322871E+00
+13.57500E-03,-2.32920863E+00
+13.60000E-03,-2.94830413E+00
+13.62500E-03,-3.56739963E+00
+13.65000E-03,-4.09805291E+00
+13.67500E-03,-4.54026398E+00
+13.70000E-03,-4.98247505E+00
+13.72500E-03,-5.07091726E+00
+13.75000E-03,-5.15935948E+00
+13.77500E-03,-5.07091726E+00
+13.80000E-03,-4.89403284E+00
+13.82500E-03,-4.62870619E+00
+13.85000E-03,-4.18649513E+00
+13.87500E-03,-3.74428406E+00
+13.90000E-03,-3.03674635E+00
+13.92500E-03,-2.41765085E+00
+13.95000E-03,-1.71011314E+00
+13.97500E-03,-914.13321E-03
+14.00000E-03,-118.15329E-03
+14.02500E-03,+677.82664E-03
+14.05000E-03,+1.38536435E+00
+14.07500E-03,+2.18134427E+00
+14.10000E-03,+2.88888198E+00
+14.12500E-03,+3.41953526E+00
+14.15000E-03,+3.95018855E+00
+14.17500E-03,+4.39239962E+00
+14.20000E-03,+4.65772626E+00
+14.22500E-03,+4.83461069E+00
+14.25000E-03,+5.01149511E+00
+14.27500E-03,+4.92305290E+00
+14.30000E-03,+4.65772626E+00
+14.32500E-03,+4.39239962E+00
+14.35000E-03,+4.03863076E+00
+14.37500E-03,+3.50797748E+00
+14.40000E-03,+2.97732420E+00
+14.42500E-03,+2.26978648E+00
+14.45000E-03,+1.56224877E+00
+14.47500E-03,+766.26885E-03
+14.50000E-03,-29.71108E-03
+14.52500E-03,-825.69100E-03
+14.55000E-03,-1.62167092E+00
+14.57500E-03,-2.32920863E+00
+14.60000E-03,-3.03674635E+00
+14.62500E-03,-3.56739963E+00
+14.65000E-03,-4.09805291E+00
+14.67500E-03,-4.54026398E+00
+14.70000E-03,-4.89403284E+00
+14.72500E-03,-5.07091726E+00
+14.75000E-03,-5.07091726E+00
+14.77500E-03,-5.07091726E+00
+14.80000E-03,-4.98247505E+00
+14.82500E-03,-4.54026398E+00
+14.85000E-03,-4.18649513E+00
+14.87500E-03,-3.65584184E+00
+14.90000E-03,-3.12518856E+00
+14.92500E-03,-2.41765085E+00
+14.95000E-03,-1.62167092E+00
+14.97500E-03,-914.13321E-03
+15.00000E-03,-118.15329E-03
+15.02500E-03,+677.82664E-03
+15.05000E-03,+1.38536435E+00
+15.07500E-03,+2.18134427E+00
+15.10000E-03,+2.80043977E+00
+15.12500E-03,+3.41953526E+00
+15.15000E-03,+4.03863076E+00
+15.17500E-03,+4.39239962E+00
+15.20000E-03,+4.65772626E+00
+15.22500E-03,+4.92305290E+00
+15.25000E-03,+4.92305290E+00
+15.27500E-03,+4.92305290E+00
+15.30000E-03,+4.74616847E+00
+15.32500E-03,+4.39239962E+00
+15.35000E-03,+4.03863076E+00
+15.37500E-03,+3.50797748E+00
+15.40000E-03,+2.88888198E+00
+15.42500E-03,+2.26978648E+00
+15.45000E-03,+1.56224877E+00
+15.47500E-03,+766.26885E-03
+15.50000E-03,-29.71108E-03
+15.52500E-03,-825.69100E-03
+15.55000E-03,-1.53322871E+00
+15.57500E-03,-2.32920863E+00
+15.60000E-03,-3.03674635E+00
+15.62500E-03,-3.65584184E+00
+15.65000E-03,-4.18649513E+00
+15.67500E-03,-4.54026398E+00
+15.70000E-03,-4.80559062E+00
+15.72500E-03,-5.07091726E+00
+15.75000E-03,-5.07091726E+00
+15.77500E-03,-5.07091726E+00
+15.80000E-03,-4.89403284E+00
+15.82500E-03,-4.62870619E+00
+15.85000E-03,-4.18649513E+00
+15.87500E-03,-3.65584184E+00
+15.90000E-03,-3.12518856E+00
+15.92500E-03,-2.41765085E+00
+15.95000E-03,-1.71011314E+00
+15.97500E-03,-914.13321E-03
+16.00000E-03,-118.15329E-03
+16.02500E-03,+589.38442E-03
+16.05000E-03,+1.38536435E+00
+16.07500E-03,+2.18134427E+00
+16.10000E-03,+2.80043977E+00
+16.12500E-03,+3.41953526E+00
+16.15000E-03,+4.03863076E+00
+16.17500E-03,+4.39239962E+00
+16.20000E-03,+4.65772626E+00
+16.22500E-03,+4.92305290E+00
+16.25000E-03,+4.92305290E+00
+16.27500E-03,+4.92305290E+00
+16.30000E-03,+4.65772626E+00
+16.32500E-03,+4.48084183E+00
+16.35000E-03,+4.03863076E+00
+16.37500E-03,+3.59641969E+00
+16.40000E-03,+2.97732420E+00
+16.42500E-03,+2.26978648E+00
+16.45000E-03,+1.56224877E+00
+16.47500E-03,+766.26885E-03
+16.50000E-03,-29.71108E-03
+16.52500E-03,-737.24879E-03
+16.55000E-03,-1.53322871E+00
+16.57500E-03,-2.32920863E+00
+16.60000E-03,-3.03674635E+00
+16.62500E-03,-3.65584184E+00
+16.65000E-03,-4.09805291E+00
+16.67500E-03,-4.54026398E+00
+16.70000E-03,-4.80559062E+00
+16.72500E-03,-5.07091726E+00
+16.75000E-03,-5.07091726E+00
+16.77500E-03,-5.07091726E+00
+16.80000E-03,-4.89403284E+00
+16.82500E-03,-4.62870619E+00
+16.85000E-03,-4.18649513E+00
+16.87500E-03,-3.74428406E+00
+16.90000E-03,-3.03674635E+00
+16.92500E-03,-2.41765085E+00
+16.95000E-03,-1.71011314E+00
+16.97500E-03,-914.13321E-03
+17.00000E-03,-118.15329E-03
+17.02500E-03,+677.82664E-03
+17.05000E-03,+1.38536435E+00
+17.07500E-03,+2.18134427E+00
+17.10000E-03,+2.88888198E+00
+17.12500E-03,+3.41953526E+00
+17.15000E-03,+3.95018855E+00
+17.17500E-03,+4.39239962E+00
+17.20000E-03,+4.65772626E+00
+17.22500E-03,+4.92305290E+00
+17.25000E-03,+5.01149511E+00
+17.27500E-03,+4.92305290E+00
+17.30000E-03,+4.74616847E+00
+17.32500E-03,+4.48084183E+00
+17.35000E-03,+4.03863076E+00
+17.37500E-03,+3.50797748E+00
+17.40000E-03,+2.97732420E+00
+17.42500E-03,+2.26978648E+00
+17.45000E-03,+1.47380656E+00
+17.47500E-03,+766.26885E-03
+17.50000E-03,+58.73114E-03
+17.52500E-03,-825.69100E-03
+17.55000E-03,-1.53322871E+00
+17.57500E-03,-2.32920863E+00
+17.60000E-03,-3.03674635E+00
+17.62500E-03,-3.65584184E+00
+17.65000E-03,-4.18649513E+00
+17.67500E-03,-4.54026398E+00
+17.70000E-03,-4.80559062E+00
+17.72500E-03,-5.07091726E+00
+17.75000E-03,-5.07091726E+00
+17.77500E-03,-5.07091726E+00
+17.80000E-03,-4.89403284E+00
+17.82500E-03,-4.62870619E+00
+17.85000E-03,-4.27493734E+00
+17.87500E-03,-3.65584184E+00
+17.90000E-03,-3.12518856E+00
+17.92500E-03,-2.50609306E+00
+17.95000E-03,-1.71011314E+00
+17.97500E-03,-1.00257543E+00
+18.00000E-03,-206.59550E-03
+18.02500E-03,+589.38442E-03
+18.05000E-03,+1.38536435E+00
+18.07500E-03,+2.09290206E+00
+18.10000E-03,+2.80043977E+00
+18.12500E-03,+3.50797748E+00
+18.15000E-03,+4.03863076E+00
+18.17500E-03,+4.39239962E+00
+18.20000E-03,+4.74616847E+00
+18.22500E-03,+4.83461069E+00
+18.25000E-03,+4.92305290E+00
+18.27500E-03,+4.92305290E+00
+18.30000E-03,+4.74616847E+00
+18.32500E-03,+4.39239962E+00
+18.35000E-03,+4.03863076E+00
+18.37500E-03,+3.50797748E+00
+18.40000E-03,+2.97732420E+00
+18.42500E-03,+2.26978648E+00
+18.45000E-03,+1.47380656E+00
+18.47500E-03,+677.82664E-03
+18.50000E-03,-29.71108E-03
+18.52500E-03,-825.69100E-03
+18.55000E-03,-1.53322871E+00
+18.57500E-03,-2.32920863E+00
+18.60000E-03,-2.94830413E+00
+18.62500E-03,-3.65584184E+00
+18.65000E-03,-4.09805291E+00
+18.67500E-03,-4.54026398E+00
+18.70000E-03,-4.89403284E+00
+18.72500E-03,-5.07091726E+00
+18.75000E-03,-5.15935948E+00
+18.77500E-03,-5.07091726E+00
+18.80000E-03,-4.89403284E+00
+18.82500E-03,-4.62870619E+00
+18.85000E-03,-4.18649513E+00
+18.87500E-03,-3.74428406E+00
+18.90000E-03,-3.03674635E+00
+18.92500E-03,-2.50609306E+00
+18.95000E-03,-1.71011314E+00
+18.97500E-03,-914.13321E-03
+19.00000E-03,-118.15329E-03
+19.02500E-03,+677.82664E-03
+19.05000E-03,+1.38536435E+00
+19.07500E-03,+2.18134427E+00
+19.10000E-03,+2.88888198E+00
+19.12500E-03,+3.41953526E+00
+19.15000E-03,+3.95018855E+00
+19.17500E-03,+4.39239962E+00
+19.20000E-03,+4.74616847E+00
+19.22500E-03,+4.83461069E+00
+19.25000E-03,+5.01149511E+00
+19.27500E-03,+4.92305290E+00
+19.30000E-03,+4.74616847E+00
+19.32500E-03,+4.48084183E+00
+19.35000E-03,+4.03863076E+00
+19.37500E-03,+3.50797748E+00
+19.40000E-03,+2.97732420E+00
+19.42500E-03,+2.26978648E+00
+19.45000E-03,+1.56224877E+00
+19.47500E-03,+766.26885E-03
+19.50000E-03,-29.71108E-03
+19.52500E-03,-825.69100E-03
+19.55000E-03,-1.53322871E+00
+19.57500E-03,-2.24076642E+00
+19.60000E-03,-3.03674635E+00
+19.62500E-03,-3.56739963E+00
+19.65000E-03,-4.09805291E+00
+19.67500E-03,-4.54026398E+00
+19.70000E-03,-4.80559062E+00
+19.72500E-03,-5.07091726E+00
+19.75000E-03,-5.15935948E+00
+19.77500E-03,-5.07091726E+00
+19.80000E-03,-4.89403284E+00
+19.82500E-03,-4.54026398E+00
+19.85000E-03,-4.18649513E+00
+19.87500E-03,-3.74428406E+00
+19.90000E-03,-3.12518856E+00
+19.92500E-03,-2.41765085E+00
+19.95000E-03,-1.71011314E+00
+19.97500E-03,-914.13321E-03
+20.00000E-03,-118.15329E-03
+20.02500E-03,+589.38442E-03
+20.05000E-03,+1.38536435E+00
+20.07500E-03,+2.09290206E+00
+20.10000E-03,+2.80043977E+00
+20.12500E-03,+3.41953526E+00
+20.15000E-03,+4.03863076E+00
+20.17500E-03,+4.39239962E+00
+20.20000E-03,+4.65772626E+00
+20.22500E-03,+4.83461069E+00
+20.25000E-03,+4.92305290E+00
+20.27500E-03,+4.92305290E+00
+20.30000E-03,+4.65772626E+00
+20.32500E-03,+4.39239962E+00
+20.35000E-03,+4.03863076E+00
+20.37500E-03,+3.50797748E+00
+20.40000E-03,+2.97732420E+00
+20.42500E-03,+2.26978648E+00
+20.45000E-03,+1.47380656E+00
+20.47500E-03,+766.26885E-03
+20.50000E-03,-29.71108E-03
+20.52500E-03,-737.24879E-03
+20.55000E-03,-1.53322871E+00
+20.57500E-03,-2.32920863E+00
+20.60000E-03,-2.94830413E+00
+20.62500E-03,-3.56739963E+00
+20.65000E-03,-4.09805291E+00
+20.67500E-03,-4.54026398E+00
+20.70000E-03,-4.89403284E+00
+20.72500E-03,-5.07091726E+00
+20.75000E-03,-5.15935948E+00
+20.77500E-03,-5.07091726E+00
+20.80000E-03,-4.89403284E+00
+20.82500E-03,-4.62870619E+00
+20.85000E-03,-4.18649513E+00
+20.87500E-03,-3.65584184E+00
+20.90000E-03,-3.12518856E+00
+20.92500E-03,-2.41765085E+00
+20.95000E-03,-1.79855535E+00
+20.97500E-03,-914.13321E-03
+21.00000E-03,-206.59550E-03
+21.02500E-03,+677.82664E-03
+21.05000E-03,+1.38536435E+00
+21.07500E-03,+2.18134427E+00
+21.10000E-03,+2.88888198E+00
+21.12500E-03,+3.41953526E+00
+21.15000E-03,+3.95018855E+00
+21.17500E-03,+4.39239962E+00
+21.20000E-03,+4.65772626E+00
+21.22500E-03,+4.92305290E+00
+21.25000E-03,+4.92305290E+00
+21.27500E-03,+4.92305290E+00
+21.30000E-03,+4.74616847E+00
+21.32500E-03,+4.39239962E+00
+21.35000E-03,+4.03863076E+00
+21.37500E-03,+3.59641969E+00
+21.40000E-03,+2.88888198E+00
+21.42500E-03,+2.26978648E+00
+21.45000E-03,+1.56224877E+00
+21.47500E-03,+766.26885E-03
+21.50000E-03,-29.71108E-03
+21.52500E-03,-825.69100E-03
+21.55000E-03,-1.62167092E+00
+21.57500E-03,-2.32920863E+00
+21.60000E-03,-2.94830413E+00
+21.62500E-03,-3.56739963E+00
+21.65000E-03,-4.09805291E+00
+21.67500E-03,-4.54026398E+00
+21.70000E-03,-4.89403284E+00
+21.72500E-03,-4.98247505E+00
+21.75000E-03,-5.15935948E+00
+21.77500E-03,-5.07091726E+00
+21.80000E-03,-4.89403284E+00
+21.82500E-03,-4.62870619E+00
+21.85000E-03,-4.27493734E+00
+21.87500E-03,-3.74428406E+00
+21.90000E-03,-3.12518856E+00
+21.92500E-03,-2.41765085E+00
+21.95000E-03,-1.71011314E+00
+21.97500E-03,-914.13321E-03
+22.00000E-03,-206.59550E-03
+22.02500E-03,+677.82664E-03
+22.05000E-03,+1.47380656E+00
+22.07500E-03,+2.18134427E+00
+22.10000E-03,+2.80043977E+00
+22.12500E-03,+3.41953526E+00
+22.15000E-03,+3.95018855E+00
+22.17500E-03,+4.39239962E+00
+22.20000E-03,+4.65772626E+00
+22.22500E-03,+4.83461069E+00
+22.25000E-03,+4.92305290E+00
+22.27500E-03,+4.92305290E+00
+22.30000E-03,+4.74616847E+00
+22.32500E-03,+4.39239962E+00
+22.35000E-03,+4.03863076E+00
+22.37500E-03,+3.50797748E+00
+22.40000E-03,+2.88888198E+00
+22.42500E-03,+2.26978648E+00
+22.45000E-03,+1.56224877E+00
+22.47500E-03,+766.26885E-03
+22.50000E-03,-29.71108E-03
+22.52500E-03,-825.69100E-03
+22.55000E-03,-1.53322871E+00
+22.57500E-03,-2.24076642E+00
+22.60000E-03,-2.94830413E+00
+22.62500E-03,-3.56739963E+00
+22.65000E-03,-4.09805291E+00
+22.67500E-03,-4.54026398E+00
+22.70000E-03,-4.89403284E+00
+22.72500E-03,-5.07091726E+00
+22.75000E-03,-5.15935948E+00
+22.77500E-03,-5.07091726E+00
+22.80000E-03,-4.98247505E+00
+22.82500E-03,-4.62870619E+00
+22.85000E-03,-4.27493734E+00
+22.87500E-03,-3.65584184E+00
+22.90000E-03,-3.12518856E+00
+22.92500E-03,-2.41765085E+00
+22.95000E-03,-1.71011314E+00
+22.97500E-03,-914.13321E-03
+23.00000E-03,-118.15329E-03
+23.02500E-03,+677.82664E-03
+23.05000E-03,+1.38536435E+00
+23.07500E-03,+2.09290206E+00
+23.10000E-03,+2.80043977E+00
+23.12500E-03,+3.41953526E+00
+23.15000E-03,+3.95018855E+00
+23.17500E-03,+4.39239962E+00
+23.20000E-03,+4.74616847E+00
+23.22500E-03,+4.83461069E+00
+23.25000E-03,+4.92305290E+00
+23.27500E-03,+4.92305290E+00
+23.30000E-03,+4.74616847E+00
+23.32500E-03,+4.48084183E+00
+23.35000E-03,+4.03863076E+00
+23.37500E-03,+3.50797748E+00
+23.40000E-03,+2.97732420E+00
+23.42500E-03,+2.26978648E+00
+23.45000E-03,+1.56224877E+00
+23.47500E-03,+766.26885E-03
+23.50000E-03,-29.71108E-03
+23.52500E-03,-825.69100E-03
+23.55000E-03,-1.53322871E+00
+23.57500E-03,-2.32920863E+00
+23.60000E-03,-3.03674635E+00
+23.62500E-03,-3.56739963E+00
+23.65000E-03,-4.09805291E+00
+23.67500E-03,-4.62870619E+00
+23.70000E-03,-4.89403284E+00
+23.72500E-03,-4.98247505E+00
+23.75000E-03,-5.15935948E+00
+23.77500E-03,-5.07091726E+00
+23.80000E-03,-4.89403284E+00
+23.82500E-03,-4.62870619E+00
+23.85000E-03,-4.27493734E+00
+23.87500E-03,-3.74428406E+00
+23.90000E-03,-3.12518856E+00
+23.92500E-03,-2.50609306E+00
+23.95000E-03,-1.62167092E+00
+23.97500E-03,-914.13321E-03
+24.00000E-03,-118.15329E-03
+24.02500E-03,+589.38442E-03
+24.05000E-03,+1.38536435E+00
+24.07500E-03,+2.18134427E+00
+24.10000E-03,+2.88888198E+00
+24.12500E-03,+3.41953526E+00
+24.15000E-03,+3.95018855E+00
+24.17500E-03,+4.39239962E+00
+24.20000E-03,+4.74616847E+00
+24.22500E-03,+4.92305290E+00
+24.25000E-03,+4.92305290E+00
+24.27500E-03,+4.92305290E+00
+24.30000E-03,+4.74616847E+00
+24.32500E-03,+4.39239962E+00
+24.35000E-03,+4.03863076E+00
+24.37500E-03,+3.50797748E+00
+24.40000E-03,+2.88888198E+00
+24.42500E-03,+2.26978648E+00
+24.45000E-03,+1.47380656E+00
+24.47500E-03,+766.26885E-03
+24.50000E-03,-29.71108E-03
+24.52500E-03,-737.24879E-03
+24.55000E-03,-1.53322871E+00
+24.57500E-03,-2.32920863E+00
+24.60000E-03,-3.03674635E+00
+24.62500E-03,-3.56739963E+00
+24.65000E-03,-4.09805291E+00
+24.67500E-03,-4.54026398E+00
+24.70000E-03,-4.89403284E+00
+24.72500E-03,-5.07091726E+00
+24.75000E-03,-5.15935948E+00
+24.77500E-03,-5.07091726E+00
+24.80000E-03,-4.98247505E+00
+24.82500E-03,-4.62870619E+00
+24.85000E-03,-4.27493734E+00
+24.87500E-03,-3.74428406E+00
+24.90000E-03,-3.12518856E+00
+24.92500E-03,-2.50609306E+00
+24.95000E-03,-1.71011314E+00
+24.97500E-03,-914.13321E-03
x-axis,F1
Hertz,Volt
+0.0E+00,+4.882E-03
+5.000E+00,+4.322E-03
+10.000E+00,+4.187E-03
+15.000E+00,+4.523E-03
+20.000E+00,+3.744E-03
+25.000E+00,+2.833E-03
+30.000E+00,+1.825E-03
+35.000E+00,+1.520E-03
+40.000E+00,+1.441E-03
+45.000E+00,+1.609E-03
+50.000E+00,+1.540E-03
+55.000E+00,+1.268E-03
+60.000E+00,+652E-06
+65.000E+00,+790E-06
+70.000E+00,+992E-06
+75.000E+00,+824E-06
+80.000E+00,+1.029E-03
+85.000E+00,+1.197E-03
+90.000E+00,+749E-06
+95.000E+00,+764E-06
+100.000E+00,+924E-06
+105.000E+00,+756E-06
+110.000E+00,+766E-06
+115.000E+00,+822E-06
+120.000E+00,+430E-06
+125.000E+00,+432E-06
+130.000E+00,+695E-06
+135.000E+00,+695E-06
+140.000E+00,+725E-06
+145.000E+00,+780E-06
+150.000E+00,+724E-06
+155.000E+00,+668E-06
+160.000E+00,+612E-06
+165.000E+00,+609E-06
+170.000E+00,+634E-06
+175.000E+00,+690E-06
+180.000E+00,+492E-06
+185.000E+00,+396E-06
+190.000E+00,+508E-06
+195.000E+00,+476E-06
+200.000E+00,+475E-06
+205.000E+00,+587E-06
+210.000E+00,+520E-06
+215.000E+00,+423E-06
+220.000E+00,+367E-06
+225.000E+00,+437E-06
+230.000E+00,+524E-06
+235.000E+00,+524E-06
+240.000E+00,+446E-06
+245.000E+00,+344E-06
+250.000E+00,+288E-06
+255.000E+00,+376E-06
+260.000E+00,+497E-06
+265.000E+00,+273E-06
+270.000E+00,+349E-06
+275.000E+00,+587E-06
+280.000E+00,+251E-06
+285.000E+00,+279E-06
+290.000E+00,+605E-06
+295.000E+00,+325E-06
+300.000E+00,+265E-06
+305.000E+00,+433E-06
+310.000E+00,+331E-06
+315.000E+00,+341E-06
+320.000E+00,+509E-06
+325.000E+00,+371E-06
+330.000E+00,+376E-06
+335.000E+00,+656E-06
+340.000E+00,+454E-06
+345.000E+00,+380E-06
+350.000E+00,+716E-06
+355.000E+00,+463E-06
+360.000E+00,+230E-06
+365.000E+00,+398E-06
+370.000E+00,+311E-06
+375.000E+00,+221E-06
+380.000E+00,+389E-06
+385.000E+00,+320E-06
+390.000E+00,+202E-06
+395.000E+00,+314E-06
+400.000E+00,+316E-06
+405.000E+00,+275E-06
+410.000E+00,+331E-06
+415.000E+00,+319E-06
+420.000E+00,+272E-06
+425.000E+00,+328E-06
+430.000E+00,+353E-06
+435.000E+00,+353E-06
+440.000E+00,+353E-06
+445.000E+00,+409E-06
+450.000E+00,+521E-06
+455.000E+00,+688E-06
+460.000E+00,+805E-06
+465.000E+00,+861E-06
+470.000E+00,+917E-06
+475.000E+00,+907E-06
+480.000E+00,+795E-06
+485.000E+00,+683E-06
+490.000E+00,+571E-06
+495.000E+00,+459E-06
+500.000E+00,+439E-06
+505.000E+00,+422E-06
+510.000E+00,+366E-06
+515.000E+00,+439E-06
+520.000E+00,+497E-06
+525.000E+00,+385E-06
+530.000E+00,+473E-06
+535.000E+00,+588E-06
+540.000E+00,+476E-06
+545.000E+00,+624E-06
+550.000E+00,+835E-06
+555.000E+00,+611E-06
+560.000E+00,+592E-06
+565.000E+00,+676E-06
+570.000E+00,+452E-06
+575.000E+00,+416E-06
+580.000E+00,+518E-06
+585.000E+00,+350E-06
+590.000E+00,+353E-06
+595.000E+00,+521E-06
+600.000E+00,+304E-06
+605.000E+00,+182E-06
+610.000E+00,+182E-06
+615.000E+00,+182E-06
+620.000E+00,+295E-06
+625.000E+00,+575E-06
+630.000E+00,+560E-06
+635.000E+00,+563E-06
+640.000E+00,+675E-06
+645.000E+00,+741E-06
+650.000E+00,+696E-06
+655.000E+00,+416E-06
+660.000E+00,+353E-06
+665.000E+00,+353E-06
+670.000E+00,+353E-06
+675.000E+00,+353E-06
+680.000E+00,+331E-06
+685.000E+00,+219E-06
+690.000E+00,+333E-06
+695.000E+00,+516E-06
+700.000E+00,+460E-06
+705.000E+00,+473E-06
+710.000E+00,+519E-06
+715.000E+00,+463E-06
+720.000E+00,+629E-06
+725.000E+00,+949E-06
+730.000E+00,+893E-06
+735.000E+00,+779E-06
+740.000E+00,+611E-06
+745.000E+00,+499E-06
+750.000E+00,+387E-06
+755.000E+00,+275E-06
+760.000E+00,+425E-06
+765.000E+00,+709E-06
+770.000E+00,+1.157E-03
+775.000E+00,+761E-06
+780.000E+00,+459E-06
+785.000E+00,+515E-06
+790.000E+00,+711E-06
+795.000E+00,+831E-06
+800.000E+00,+719E-06
+805.000E+00,+1.046E-03
+810.000E+00,+1.335E-03
+815.000E+00,+1.167E-03
+820.000E+00,+1.122E-03
+825.000E+00,+1.203E-03
+830.000E+00,+1.595E-03
+835.000E+00,+1.150E-03
+840.000E+00,+636E-06
+845.000E+00,+1.924E-03
+850.000E+00,+2.299E-03
+855.000E+00,+2.085E-03
+860.000E+00,+1.469E-03
+865.000E+00,+2.400E-03
+870.000E+00,+4.297E-03
+875.000E+00,+2.841E-03
+880.000E+00,+2.764E-03
+885.000E+00,+3.940E-03
+890.000E+00,+5.731E-03
+895.000E+00,+4.825E-03
+900.000E+00,+905E-06
+905.000E+00,+7.107E-03
+910.000E+00,+10.775E-03
+915.000E+00,+10.159E-03
+920.000E+00,+9.794E-03
+925.000E+00,+13.979E-03
+930.000E+00,+25.907E-03
+935.000E+00,+18.013E-03
+940.000E+00,+18.719E-03
+945.000E+00,+45.935E-03
+950.000E+00,+70.892E-03
+955.000E+00,+80.360E-03
+960.000E+00,+48.552E-03
+965.000E+00,+252.177E-03
+970.000E+00,+585.610E-03
+975.000E+00,+1.091458E+00
+980.000E+00,+1.674768E+00
+985.000E+00,+2.278200E+00
+990.000E+00,+2.803368E+00
+995.000E+00,+3.137818E+00
+1.000000E+03,+3.319590E+00
+1.005000E+03,+3.149686E+00
+1.010000E+03,+2.791183E+00
+1.015000E+03,+2.290986E+00
+1.020000E+03,+1.671794E+00
+1.025000E+03,+1.099127E+00
+1.030000E+03,+568.695E-03
+1.035000E+03,+248.599E-03
+1.040000E+03,+82.864E-03
+1.045000E+03,+84.040E-03
+1.050000E+03,+69.713E-03
+1.055000E+03,+44.926E-03
+1.060000E+03,+7.182E-03
+1.065000E+03,+18.328E-03
+1.070000E+03,+24.836E-03
+1.075000E+03,+14.980E-03
+1.080000E+03,+10.414E-03
+1.085000E+03,+8.759E-03
+1.090000E+03,+11.223E-03
+1.095000E+03,+6.615E-03
+1.100000E+03,+2.773E-03
+1.105000E+03,+5.685E-03
+1.110000E+03,+5.708E-03
+1.115000E+03,+4.421E-03
+1.120000E+03,+1.957E-03
+1.125000E+03,+2.571E-03
+1.130000E+03,+3.903E-03
+1.135000E+03,+2.167E-03
+1.140000E+03,+1.766E-03
+1.145000E+03,+2.122E-03
+1.150000E+03,+2.626E-03
+1.155000E+03,+1.869E-03
+1.160000E+03,+409E-06
+1.165000E+03,+1.249E-03
+1.170000E+03,+1.514E-03
+1.175000E+03,+1.287E-03
+1.180000E+03,+895E-06
+1.185000E+03,+832E-06
+1.190000E+03,+1.112E-03
+1.195000E+03,+637E-06
+1.200000E+03,+598E-06
+1.205000E+03,+1.158E-03
+1.210000E+03,+1.157E-03
+1.215000E+03,+928E-06
+1.220000E+03,+424E-06
+1.225000E+03,+594E-06
+1.230000E+03,+743E-06
+1.235000E+03,+631E-06
+1.240000E+03,+519E-06
+1.245000E+03,+486E-06
+1.250000E+03,+654E-06
+1.255000E+03,+568E-06
+1.260000E+03,+503E-06
+1.265000E+03,+783E-06
+1.270000E+03,+866E-06
+1.275000E+03,+796E-06
+1.280000E+03,+404E-06
+1.285000E+03,+268E-06
+1.290000E+03,+268E-06
+1.295000E+03,+268E-06
+1.300000E+03,+335E-06
+1.305000E+03,+430E-06
+1.310000E+03,+318E-06
+1.315000E+03,+298E-06
+1.320000E+03,+358E-06
+1.325000E+03,+582E-06
+1.330000E+03,+611E-06
+1.335000E+03,+443E-06
+1.340000E+03,+221E-06
+1.345000E+03,+221E-06
+1.350000E+03,+501E-06
+1.355000E+03,+421E-06
+1.360000E+03,+375E-06
+1.365000E+03,+431E-06
+1.370000E+03,+341E-06
+1.375000E+03,+344E-06
+1.380000E+03,+568E-06
+1.385000E+03,+518E-06
+1.390000E+03,+439E-06
+1.395000E+03,+439E-06
+1.400000E+03,+439E-06
+1.405000E+03,+452E-06
+1.410000E+03,+508E-06
+1.415000E+03,+524E-06
+1.420000E+03,+482E-06
+1.425000E+03,+258E-06
+1.430000E+03,+256E-06
+1.435000E+03,+346E-06
